6.236667	-0.009804	-0.186275	0.284314
6.237333	0.009804	-0.147059	0.284314
6.238000	0.009804	-0.107843	0.225490
6.238667	0.009804	-0.068627	0.245098
6.239333	0.009804	-0.009804	0.147059
6.240000	0.009804	0.088235	0.107843
6.240667	0.029412	0.107843	0.107843
6.241333	-0.029412	0.107843	0.088235
6.242000	0.009804	0.068627	0.009804
6.242667	0.009804	0.088235	-0.029412
6.243333	-0.009804	0.049020	-0.029412
6.244000	0.029412	-0.009804	-0.029412
6.244667	0.029412	-0.029412	-0.009804
6.245333	0.009804	-0.088235	0.068627
6.246000	0.029412	-0.127451	0.186275
6.246667	-0.029412	-0.166667	0.264706
6.247333	0.029412	-0.147059	0.382353
6.248000	-0.029412	-0.205882	0.441176
6.248667	-0.009804	-0.284314	0.401961
6.249333	0.009804	-0.401961	0.284314
6.250000	-0.029412	-0.441176	0.147059
6.250667	0.029412	-0.480392	0.009804
6.251333	0.029412	-0.460784	-0.166667
6.252000	-0.009804	-0.303922	-0.284314
6.252667	-0.009804	-0.088235	-0.421569
6.253333	-0.029412	0.147059	-0.500000
6.254000	0.009804	0.323529	-0.382353
6.254667	0.009804	0.519608	-0.264706
6.255333	-0.029412	0.617647	-0.245098
6.256000	0.009804	0.696078	-0.186275
6.256667	0.029412	0.774510	-0.147059
6.257333	-0.009804	0.852941	-0.068627
6.258000	-0.009804	0.833333	0.049020
6.258667	-0.009804	0.715686	0.284314
6.259333	0.029412	0.578431	0.500000
6.260000	-0.009804	0.460784	0.656863
6.260667	-0.029412	0.284314	0.617647
6.261333	0.009804	0.127451	0.578431
6.262000	-0.068627	0.009804	0.362745
6.262667	0.009804	-0.068627	0.225490
6.263333	-0.009804	-0.107843	0.088235
6.264000	-0.009804	-0.186275	-0.029412
6.264667	0.009804	-0.186275	-0.147059
6.265333	-0.029412	-0.186275	-0.166667
6.266000	-0.009804	-0.186275	-0.166667
6.266667	0.009804	-0.166667	-0.205882
6.267333	-0.009804	-0.107843	-0.166667
6.268000	0.009804	-0.107843	-0.186275
6.268667	0.009804	-0.107843	-0.147059
6.269333	0.009804	-0.127451	-0.205882
6.270000	0.009804	-0.088235	-0.166667
6.270667	-0.009804	-0.068627	-0.147059
6.271333	0.029412	-0.088235	-0.166667
6.272000	0.029412	-0.147059	-0.147059
6.272667	0.009804	-0.068627	-0.186275
6.273333	0.009804	-0.088235	-0.225490
6.274000	0.009804	-0.166667	-0.245098
6.274667	0.029412	-0.186275	-0.205882
6.275333	-0.029412	-0.186275	-0.205882
6.276000	0.009804	-0.245098	-0.127451
6.276667	0.009804	-0.245098	0.029412
6.277333	0.009804	-0.166667	-0.009804
6.278000	0.029412	-0.107843	0.186275
6.278667	0.029412	-0.068627	0.245098
6.279333	0.009804	0.009804	0.245098
6.280000	0.009804	0.068627	0.147059
6.280667	0.009804	0.068627	0.127451
6.281333	0.029412	0.029412	0.049020
6.282000	-0.009804	0.009804	-0.049020
6.282667	0.009804	-0.029412	-0.088235
6.283333	0.029412	-0.088235	-0.088235
6.284000	0.009804	-0.166667	-0.147059
6.284667	0.029412	-0.088235	-0.127451
6.285333	-0.009804	-0.088235	-0.107843
6.286000	0.009804	-0.068627	-0.127451
6.286667	0.029412	-0.068627	-0.225490
6.287333	0.009804	0.029412	-0.284314
6.288000	0.029412	-0.009804	-0.362745
6.288667	0.009804	-0.009804	-0.401961
6.289333	0.009804	0.009804	-0.303922
6.290000	-0.049020	-0.029412	-0.049020
6.290667	0.009804	-0.049020	0.245098
6.291333	0.029412	0.009804	0.480392
6.292000	-0.147059	0.088235	0.617647
6.292667	0.009804	0.225490	0.617647
6.293333	0.009804	0.303922	0.480392
6.294000	-0.029412	0.401961	0.303922
6.294667	0.029412	0.441176	0.323529
6.295333	0.029412	0.441176	0.362745
6.296000	0.009804	0.382353	0.362745
6.296667	0.029412	0.323529	0.343137
6.297333	0.009804	0.245098	0.264706
6.298000	0.009804	0.127451	0.186275
6.298667	0.029412	0.088235	0.088235
6.299333	-0.029412	0.049020	0.029412
6.300000	-0.009804	-0.009804	0.009804
6.300667	-0.009804	-0.088235	-0.088235
6.301333	0.009804	-0.049020	-0.166667
6.302000	0.009804	-0.029412	-0.088235
6.302667	-0.009804	-0.009804	-0.009804
6.303333	0.029412	0.029412	0.009804
6.304000	-0.049020	0.088235	0.049020
6.304667	0.009804	0.068627	0.088235
6.305333	0.009804	-0.009804	0.068627
6.306000	0.009804	-0.068627	0.029412
6.306667	0.049020	-0.147059	0.009804
6.307333	0.029412	-0.205882	0.049020
6.308000	0.009804	-0.245098	0.029412
6.308667	0.029412	-0.166667	0.009804
6.309333	0.009804	-0.166667	0.029412
6.310000	0.009804	-0.088235	-0.009804
6.310667	0.009804	-0.009804	-0.029412
6.311333	-0.009804	0.088235	-0.029412
6.312000	0.009804	0.127451	-0.049020
6.312667	-0.009804	0.088235	-0.107843
6.313333	0.009804	0.088235	-0.147059
6.314000	0.009804	0.088235	-0.186275
6.314667	-0.009804	0.068627	-0.205882
6.315333	0.009804	0.068627	-0.245098
6.316000	-0.009804	0.068627	-0.186275
6.316667	-0.029412	0.029412	-0.166667
6.317333	0.009804	-0.009804	-0.147059
6.318000	-0.009804	-0.088235	-0.107843
6.318667	0.009804	-0.029412	-0.049020
6.319333	0.009804	-0.088235	-0.107843
6.320000	-0.009804	-0.107843	-0.127451
6.320667	0.009804	-0.029412	-0.166667
6.321333	0.029412	0.009804	-0.264706
6.322000	0.009804	0.009804	-0.480392
6.322667	0.009804	0.029412	-0.519608
6.323333	0.009804	0.068627	-0.500000
6.324000	0.029412	0.049020	-0.460784
6.324667	-0.049020	0.009804	-0.303922
6.325333	-0.029412	-0.088235	-0.107843
6.326000	0.009804	-0.068627	0.088235
6.326667	-0.009804	-0.029412	0.343137
6.327333	0.029412	-0.009804	0.637255
6.328000	-0.009804	0.029412	0.833333
6.328667	0.009804	0.049020	0.931373
6.329333	0.009804	0.049020	0.950980
6.330000	-0.009804	0.068627	0.833333
6.330667	0.009804	0.147059	0.676471
6.331333	0.009804	0.225490	0.578431
6.332000	-0.029412	0.323529	0.519608
6.332667	0.009804	0.343137	0.421569
6.333333	-0.029412	0.362745	0.343137
6.334000	-0.009804	0.303922	0.166667
6.334667	0.009804	0.166667	0.009804
6.335333	0.009804	0.049020	-0.127451
6.336000	0.009804	-0.029412	-0.225490
6.336667	-0.068627	-0.088235	-0.343137
6.337333	-0.029412	-0.147059	-0.343137
6.338000	0.009804	-0.205882	-0.284314
6.338667	-0.009804	-0.225490	-0.245098
6.339333	0.009804	-0.323529	-0.127451
6.340000	0.029412	-0.343137	-0.009804
6.340667	-0.009804	-0.303922	0.029412
6.341333	0.029412	-0.284314	0.127451
6.342000	-0.068627	-0.245098	0.147059
6.342667	0.009804	-0.127451	0.147059
6.343333	0.009804	-0.068627	0.127451
6.344000	0.009804	-0.009804	0.049020
6.344667	0.009804	0.009804	-0.068627
6.345333	0.029412	0.029412	-0.166667
6.346000	-0.009804	-0.029412	-0.186275
6.346667	0.009804	-0.068627	-0.323529
6.347333	0.009804	-0.107843	-0.323529
6.348000	-0.009804	-0.049020	-0.323529
6.348667	-0.009804	-0.009804	-0.323529
6.349333	-0.009804	0.088235	-0.284314
6.350000	0.009804	0.245098	-0.166667
6.350667	-0.029412	0.343137	-0.088235
6.351333	0.009804	0.401961	-0.009804
6.352000	0.009804	0.362745	0.068627
6.352667	-0.009804	0.362745	0.068627
6.353333	0.009804	0.303922	0.107843
6.354000	0.029412	0.147059	0.166667
6.354667	-0.009804	0.127451	0.068627
6.355333	0.009804	0.088235	0.147059
6.356000	-0.009804	0.029412	0.147059
6.356667	0.009804	-0.029412	0.088235
6.357333	0.029412	-0.049020	0.009804
6.358000	0.009804	-0.088235	-0.068627
6.358667	0.009804	-0.166667	-0.147059
6.359333	-0.009804	-0.225490	-0.166667
6.360000	0.009804	-0.205882	-0.147059
6.360667	0.029412	-0.245098	-0.147059
6.361333	-0.009804	-0.264706	-0.166667
6.362000	0.029412	-0.205882	-0.068627
6.362667	-0.029412	-0.147059	-0.029412
6.363333	-0.029412	-0.127451	-0.029412
6.364000	0.009804	-0.068627	-0.009804
6.364667	-0.029412	0.068627	-0.009804
6.365333	0.009804	0.127451	-0.049020
6.366000	-0.049020	0.166667	-0.049020
6.366667	-0.029412	0.186275	-0.029412
6.367333	0.009804	0.205882	-0.049020
6.368000	-0.009804	0.166667	0.049020
6.368667	0.009804	0.107843	0.068627
6.369333	0.029412	0.029412	0.009804
6.370000	-0.009804	0.009804	-0.068627
6.370667	0.009804	-0.049020	-0.127451
6.371333	0.009804	-0.127451	-0.186275
6.372000	0.009804	-0.147059	-0.166667
6.372667	0.029412	-0.147059	-0.009804
6.373333	0.009804	-0.166667	0.147059
6.374000	0.029412	-0.166667	0.186275
6.374667	-0.009804	-0.029412	0.284314
6.375333	0.009804	-0.009804	0.401961
6.376000	0.029412	0.088235	0.480392
6.376667	-0.009804	0.127451	0.558824
6.377333	0.029412	0.166667	0.656863
6.378000	-0.029412	0.147059	0.715686
6.378667	-0.029412	0.186275	0.637255
6.379333	0.029412	0.225490	0.558824
6.380000	-0.009804	0.284314	0.382353
6.380667	0.029412	0.303922	0.225490
6.381333	0.009804	0.284314	0.186275
6.382000	0.009804	0.264706	0.107843
6.382667	-0.009804	0.147059	0.009804
6.383333	-0.009804	0.049020	-0.049020
6.384000	0.009804	-0.068627	-0.068627
6.384667	0.009804	-0.088235	-0.107843
6.385333	-0.009804	-0.088235	-0.147059
6.386000	0.009804	-0.088235	-0.127451
6.386667	-0.049020	-0.068627	-0.127451
6.387333	-0.009804	-0.029412	-0.186275
6.388000	-0.009804	-0.049020	-0.166667
6.388667	-0.029412	-0.107843	-0.166667
6.389333	0.029412	-0.127451	-0.225490
6.390000	-0.009804	-0.147059	-0.166667
6.390667	-0.009804	-0.264706	-0.186275
6.391333	0.009804	-0.323529	-0.186275
6.392000	-0.068627	-0.166667	-0.166667
6.392667	0.009804	-0.088235	-0.147059
6.393333	-0.009804	-0.049020	-0.186275
6.394000	-0.009804	0.029412	-0.127451
6.394667	0.009804	0.049020	-0.107843
6.395333	-0.049020	0.029412	-0.166667
6.396000	-0.009804	-0.009804	-0.088235
6.396667	-0.009804	-0.009804	-0.029412
6.397333	-0.009804	-0.009804	-0.029412
6.398000	0.009804	-0.029412	-0.009804
6.398667	-0.009804	0.009804	0.009804
6.399333	-0.009804	0.049020	-0.166667
6.400000	0.009804	0.068627	-0.009804
6.400667	-0.029412	0.107843	0.009804
6.401333	0.009804	0.166667	-0.029412
6.402000	0.009804	0.166667	-0.009804
6.402667	-0.009804	0.166667	-0.009804
6.403333	0.009804	0.166667	-0.107843
6.404000	0.029412	0.127451	-0.147059
6.404667	-0.009804	0.068627	-0.186275
6.405333	0.009804	-0.029412	-0.323529
6.406000	-0.009804	-0.107843	-0.245098
6.406667	0.009804	-0.166667	-0.088235
6.407333	0.009804	-0.225490	-0.088235
6.408000	-0.009804	-0.225490	-0.009804
6.408667	-0.009804	-0.245098	-0.029412
6.409333	-0.029412	-0.245098	-0.049020
6.410000	-0.009804	-0.284314	0.107843
6.410667	0.009804	-0.245098	0.303922
6.411333	-0.029412	-0.186275	0.519608
6.412000	0.029412	-0.205882	0.637255
6.412667	0.029412	-0.264706	0.617647
6.413333	-0.009804	-0.284314	0.578431
6.414000	0.009804	-0.147059	0.303922
6.414667	-0.029412	0.049020	0.225490
6.415333	0.009804	0.147059	0.127451
6.416000	0.029412	0.519608	0.009804
6.416667	-0.029412	0.735294	-0.029412
6.417333	-0.009804	0.813725	-0.049020
6.418000	-0.068627	0.794118	-0.088235
6.418667	-0.009804	0.637255	-0.147059
6.419333	0.009804	0.480392	-0.166667
6.420000	0.009804	0.245098	-0.107843
6.420667	0.029412	0.166667	-0.166667
6.421333	0.029412	0.088235	-0.166667
6.422000	-0.029412	0.088235	-0.147059
6.422667	0.009804	-0.009804	-0.284314
6.423333	-0.029412	0.009804	-0.303922
6.424000	0.009804	0.049020	-0.343137
6.424667	-0.009804	0.029412	-0.382353
6.425333	-0.029412	0.009804	-0.480392
6.426000	0.009804	0.009804	-0.323529
6.426667	-0.029412	-0.049020	-0.147059
6.427333	-0.029412	-0.127451	-0.009804
6.428000	0.009804	-0.147059	0.107843
6.428667	-0.029412	-0.186275	0.147059
6.429333	-0.009804	-0.205882	0.107843
6.430000	-0.009804	-0.245098	0.127451
6.430667	0.009804	-0.323529	0.147059
6.431333	0.009804	-0.205882	0.343137
6.432000	-0.029412	-0.225490	0.480392
6.432667	0.029412	-0.225490	0.696078
6.433333	0.009804	-0.225490	0.833333
6.434000	-0.009804	-0.186275	0.794118
6.434667	0.009804	-0.107843	0.696078
6.435333	-0.068627	-0.088235	0.519608
6.436000	0.009804	-0.009804	0.401961
6.436667	-0.009804	0.029412	0.205882
6.437333	-0.029412	0.029412	0.127451
6.438000	0.009804	-0.009804	0.049020
6.438667	-0.049020	0.029412	-0.088235
6.439333	-0.049020	0.029412	-0.068627
6.440000	0.009804	-0.009804	-0.127451
6.440667	-0.009804	-0.088235	-0.166667
6.441333	0.029412	-0.009804	-0.186275
6.442000	-0.009804	-0.009804	-0.166667
6.442667	0.009804	-0.009804	-0.245098
6.443333	0.009804	-0.029412	-0.264706
6.444000	-0.029412	0.029412	-0.303922
6.444667	0.009804	0.029412	-0.421569
6.445333	-0.049020	0.068627	-0.421569
6.446000	-0.029412	0.186275	-0.284314
6.446667	0.009804	0.284314	-0.068627
6.447333	0.009804	0.303922	0.107843
6.448000	0.029412	0.303922	0.343137
6.448667	-0.068627	0.441176	0.480392
6.449333	0.009804	0.401961	0.401961
6.450000	0.029412	0.284314	0.303922
6.450667	-0.009804	0.166667	0.186275
6.451333	0.029412	0.068627	0.029412
6.452000	-0.029412	-0.009804	-0.029412
6.452667	0.009804	-0.068627	-0.088235
6.453333	0.029412	-0.107843	-0.147059
6.454000	0.009804	-0.127451	-0.205882
6.454667	0.049020	-0.127451	-0.205882
6.455333	-0.009804	-0.166667	-0.205882
6.456000	0.009804	-0.049020	-0.186275
6.456667	0.029412	-0.029412	-0.245098
6.457333	0.009804	-0.049020	-0.186275
6.458000	0.049020	-0.068627	-0.166667
6.458667	0.009804	-0.068627	-0.147059
6.459333	0.009804	-0.088235	-0.147059
6.460000	0.029412	-0.107843	-0.147059
6.460667	-0.009804	-0.107843	-0.166667
6.461333	0.049020	-0.107843	-0.264706
6.462000	0.009804	-0.147059	-0.343137
6.462667	0.009804	-0.147059	-0.382353
6.463333	0.029412	-0.225490	-0.401961
6.464000	-0.009804	-0.323529	-0.343137
6.464667	0.029412	-0.382353	-0.245098
6.465333	0.029412	-0.323529	-0.107843
6.466000	0.009804	-0.205882	-0.127451
6.466667	0.029412	-0.029412	-0.009804
6.467333	-0.029412	0.166667	0.107843
6.468000	0.009804	0.382353	0.225490
6.468667	0.009804	0.460784	0.303922
6.469333	0.009804	0.500000	0.441176
6.470000	0.029412	0.519608	0.500000
6.470667	0.009804	0.382353	0.519608
6.471333	0.009804	0.284314	0.460784
6.472000	0.049020	0.225490	0.519608
6.472667	0.009804	0.205882	0.519608
6.473333	0.029412	0.205882	0.441176
6.474000	0.029412	0.166667	0.401961
6.474667	-0.009804	0.166667	0.303922
6.475333	0.029412	0.166667	0.186275
6.476000	0.009804	0.088235	0.147059
6.476667	0.029412	0.049020	0.127451
6.477333	0.029412	0.009804	0.029412
6.478000	-0.009804	0.009804	0.029412
6.478667	0.009804	-0.009804	-0.009804
6.479333	-0.029412	-0.049020	-0.107843
6.480000	0.009804	-0.068627	-0.127451
6.480667	0.009804	-0.088235	-0.166667
6.481333	-0.009804	-0.107843	-0.323529
6.482000	0.009804	-0.166667	-0.303922
6.482667	0.029412	-0.088235	-0.362745
6.483333	-0.029412	-0.088235	-0.401961
6.484000	0.009804	-0.166667	-0.303922
6.484667	-0.029412	-0.107843	-0.147059
6.485333	0.029412	-0.068627	0.009804
6.486000	-0.009804	-0.088235	0.147059
6.486667	-0.009804	-0.049020	0.225490
6.487333	0.029412	0.009804	0.166667
6.488000	-0.009804	0.029412	0.107843
6.488667	0.009804	0.009804	0.049020
6.489333	0.029412	-0.009804	0.009804
6.490000	0.009804	0.009804	0.009804
6.490667	0.029412	-0.009804	0.088235
6.491333	0.009804	0.029412	0.127451
6.492000	0.009804	0.088235	0.107843
6.492667	0.009804	0.088235	0.147059
6.493333	-0.009804	0.068627	0.088235
6.494000	0.029412	0.049020	0.088235
6.494667	0.029412	0.029412	0.147059
6.495333	0.009804	0.009804	0.147059
6.496000	0.029412	-0.068627	0.107843
6.496667	-0.009804	-0.107843	0.049020
6.497333	0.009804	-0.068627	0.009804
6.498000	0.029412	-0.049020	0.009804
6.498667	-0.009804	-0.088235	0.029412
6.499333	0.029412	-0.068627	0.088235
6.500000	0.009804	-0.068627	0.127451
6.500667	0.009804	-0.107843	0.068627
6.501333	0.029412	-0.088235	0.068627
6.502000	0.009804	-0.049020	0.049020
6.502667	0.029412	0.009804	-0.166667
6.503333	-0.009804	0.029412	-0.068627
6.504000	0.029412	-0.009804	-0.068627
6.504667	0.009804	-0.009804	-0.127451
6.505333	-0.009804	-0.068627	-0.107843
6.506000	0.029412	-0.107843	-0.088235
6.506667	0.029412	-0.147059	-0.068627
6.507333	0.009804	-0.127451	-0.107843
6.508000	0.009804	-0.127451	-0.107843
6.508667	-0.029412	-0.147059	-0.147059
6.509333	0.029412	-0.049020	-0.205882
6.510000	-0.049020	-0.068627	-0.205882
6.510667	0.009804	-0.068627	-0.205882
6.511333	0.009804	-0.009804	-0.245098
6.512000	-0.009804	0.088235	-0.166667
6.512667	0.009804	0.186275	-0.088235
6.513333	0.029412	0.205882	-0.068627
6.514000	-0.009804	0.166667	0.009804
6.514667	0.029412	0.127451	0.088235
6.515333	-0.049020	0.049020	0.088235
6.516000	-0.009804	-0.029412	-0.009804
6.516667	0.029412	0.009804	-0.009804
6.517333	-0.009804	0.009804	-0.009804
6.518000	0.029412	0.029412	0.029412
6.518667	0.009804	0.009804	0.205882
6.519333	0.009804	0.009804	0.343137
6.520000	0.029412	0.029412	0.441176
6.520667	-0.068627	0.049020	0.421569
6.521333	0.009804	0.107843	0.343137
6.522000	0.029412	0.186275	0.166667
6.522667	-0.029412	0.245098	-0.009804
6.523333	0.029412	0.225490	-0.166667
6.524000	0.029412	0.166667	-0.284314
6.524667	-0.009804	0.127451	-0.401961
6.525333	0.029412	0.068627	-0.421569
6.526000	-0.009804	-0.029412	-0.382353
6.526667	0.029412	-0.029412	-0.225490
6.527333	0.049020	-0.068627	-0.068627
6.528000	0.009804	-0.127451	0.127451
6.528667	0.009804	-0.186275	0.225490
6.529333	-0.029412	-0.166667	0.147059
6.530000	-0.029412	-0.147059	0.245098
6.530667	0.009804	-0.088235	0.245098
6.531333	-0.029412	-0.009804	0.205882
6.532000	0.029412	0.205882	0.205882
6.532667	0.029412	0.343137	0.362745
6.533333	0.009804	0.421569	0.480392
6.534000	0.009804	0.480392	0.480392
6.534667	0.009804	0.480392	0.421569
6.535333	0.049020	0.460784	0.284314
6.536000	-0.049020	0.421569	0.147059
6.536667	-0.009804	0.382353	0.147059
6.537333	0.009804	0.323529	0.147059
6.538000	-0.009804	0.225490	0.166667
6.538667	0.029412	-0.009804	0.186275
6.539333	0.029412	0.049020	0.147059
6.540000	-0.009804	-0.009804	0.127451
6.540667	0.029412	-0.107843	-0.029412
6.541333	-0.147059	-0.127451	-0.068627
6.542000	0.009804	-0.147059	-0.127451
6.542667	0.029412	-0.205882	-0.147059
6.543333	-0.009804	-0.323529	-0.205882
6.544000	0.009804	-0.284314	-0.147059
6.544667	-0.029412	-0.323529	-0.245098
6.545333	-0.009804	-0.343137	-0.264706
6.546000	0.009804	-0.264706	-0.245098
6.546667	-0.009804	-0.186275	-0.245098
6.547333	-0.009804	-0.147059	-0.225490
6.548000	-0.068627	-0.166667	-0.205882
6.548667	0.009804	-0.029412	-0.166667
6.549333	0.009804	-0.009804	-0.068627
6.550000	-0.029412	-0.009804	-0.088235
6.550667	0.029412	0.009804	-0.009804
6.551333	0.009804	0.029412	0.009804
6.552000	0.009804	0.029412	0.009804
6.552667	0.009804	0.049020	-0.009804
6.553333	-0.068627	0.088235	0.049020
6.554000	-0.009804	0.088235	0.068627
6.554667	0.009804	0.068627	0.049020
6.555333	-0.009804	0.088235	-0.009804
6.556000	0.009804	0.068627	-0.029412
6.556667	-0.049020	0.029412	-0.127451
6.557333	-0.029412	0.009804	-0.147059
6.558000	0.009804	0.009804	-0.127451
6.558667	-0.029412	-0.009804	-0.049020
6.559333	0.009804	-0.068627	-0.068627
6.560000	-0.009804	-0.088235	0.009804
6.560667	-0.009804	-0.068627	0.029412
6.561333	-0.009804	-0.107843	0.049020
6.562000	-0.029412	-0.107843	0.088235
6.562667	-0.029412	-0.127451	0.147059
6.563333	0.009804	-0.088235	0.225490
6.564000	-0.029412	-0.068627	0.205882
6.564667	0.029412	-0.088235	0.225490
6.565333	-0.009804	-0.068627	0.166667
6.566000	-0.009804	-0.068627	0.068627
6.566667	0.009804	-0.049020	0.029412
6.567333	-0.029412	-0.029412	0.009804
6.568000	0.009804	-0.029412	0.009804
6.568667	0.009804	-0.049020	-0.049020
6.569333	-0.029412	-0.088235	0.009804
6.570000	-0.009804	-0.147059	0.029412
6.570667	0.029412	-0.107843	-0.009804
6.571333	0.009804	-0.068627	-0.009804
6.572000	0.029412	-0.107843	-0.009804
6.572667	-0.029412	-0.068627	-0.088235
6.573333	0.029412	-0.029412	-0.049020
6.574000	0.029412	-0.049020	-0.049020
6.574667	-0.009804	-0.029412	-0.029412
6.575333	0.009804	-0.029412	-0.009804
6.576000	-0.029412	-0.049020	2.500000
6.576667	0.009804	-0.049020	2.500000
6.577333	0.009804	-0.009804	2.500000
6.578000	0.009804	0.127451	2.500000
6.578667	0.029412	0.205882	0.205882
6.579333	0.029412	0.264706	0.205882
6.580000	-0.009804	0.323529	0.225490
6.580667	0.009804	0.382353	0.245098
6.581333	-0.009804	0.343137	0.186275
6.582000	0.009804	0.303922	0.088235
6.582667	0.009804	0.245098	0.068627
6.583333	-0.009804	0.186275	0.009804
6.584000	0.009804	0.147059	-0.127451
6.584667	-0.029412	0.166667	-0.068627
6.585333	0.009804	0.225490	-0.049020
6.586000	0.009804	0.284314	-0.068627
6.586667	-0.029412	0.284314	-0.166667
6.587333	0.029412	0.245098	-0.107843
6.588000	0.029412	0.147059	-0.107843
6.588667	0.009804	0.009804	-0.107843
6.589333	0.009804	-0.166667	-0.088235
6.590000	-0.009804	-0.186275	-0.009804
6.590667	0.009804	-0.264706	0.029412
6.591333	0.029412	-0.323529	0.009804
6.592000	-0.009804	-0.343137	-0.009804
6.592667	0.049020	-0.343137	0.009804
6.593333	-0.029412	-0.382353	-0.049020
6.594000	0.009804	-0.382353	-0.166667
6.594667	0.009804	-0.323529	-0.147059
6.595333	-0.009804	-0.264706	-0.127451
6.596000	0.009804	-0.225490	-0.088235
6.596667	0.029412	-0.088235	-0.049020
6.597333	0.009804	0.068627	0.029412
6.598000	0.029412	0.147059	0.088235
6.598667	-0.009804	0.186275	0.088235
6.599333	0.029412	0.245098	-0.029412
6.600000	-0.049020	0.284314	-0.088235
6.600667	-0.009804	0.245098	-0.186275
6.601333	0.009804	0.205882	-0.225490
6.602000	0.009804	0.186275	-0.205882
